17526,8347.0
17527,33183.0
17528,5787.0
17529,11818.0
17530,9672.0
17531,37803.0
17532,47018.0
17533,14295.0
17534,25851.0
17535,43804.0
17536,44936.0
17537,4564.0
17538,29763.0
17539,84893.0
17540,39221.0
17541,12969.0
17542,81711.0
17543,28064.0
17544,29143.0
17545,4414.0
17546,18908.0
17547,7074.0
17548,23245.0
17549,15765.0
17550,56883.0
17551,22061.0
17552,16136.0
17553,21117.0
17554,7954.0
17555,10012.0
17556,6588.0
17557,8583.0
17558,7617.0
17559,12250.0
17560,26489.0
17561,9591.0
17562,19914.0
17563,9927.0
17564,6451.0
17565,6025.0
17566,18699.0
17567,26714.0
17568,10163.0
17569,13236.0
17570,8537.0
17571,9581.0
17572,11969.0
17573,6698.0
17574,5174.0
17575,24013.0
17576,16620.0
17577,8540.0
17578,11221.0
17579,14209.0
17580,26442.0
17581,14307.0
17582,4540.0
17583,6005.0
17584,22721.0
17585,25997.0
17586,20116.0
17587,7314.0
17588,17214.0
17589,6354.0
17590,8518.0
17591,15075.0
17592,8411.0
17593,17678.0
17594,50155.0
17595,8714.0
17596,17274.0
17597,33778.0
17598,13370.0
17599,8547.0
17600,7676.0
17601,10121.0
17602,25856.0
17603,15017.0
17604,8188.0
17605,10848.0
17606,7969.0
17607,5335.0
17608,19307.0
17609,12485.0
17610,36544.0
17611,12948.0
17612,10917.0
17613,6957.0
17614,49142.0
17615,22199.0
17616,12102.0
17617,34888.0
17618,9574.0
17619,8869.0
17620,19345.0
17621,12311.0
17622,11309.0
17623,21607.0
17624,13946.0
17625,6327.0
17626,9370.0
17627,18752.0
17628,34120.0
17629,56271.0
17630,25712.0
17631,13232.0
17632,33180.0
17633,14042.0
17634,10098.0
17635,27187.0
17636,23804.0
17637,15783.0
17638,56781.0
17639,22164.0
17640,31716.0
17641,47001.0
17642,14299.0
17643,45678.0
17644,14696.0
17645,11664.0
17646,11464.0
17647,38331.0
17648,131462.0
17649,64366.0
17650,39977.0
17651,25954.0
17652,32806.0
17653,20039.0
17654,17013.0
17655,19654.0
17656,16437.0
17657,11371.0
17658,11366.0
17659,13157.0
17660,32431.0
17661,9961.0
17662,17498.0
17663,10240.0
17664,23332.0
17665,9102.0
17666,21837.0
17667,19493.0
17668,10902.0
17669,9057.0
17670,9810.0
17671,19179.0
17672,15011.0
17673,38851.0
17674,11266.0
17675,18076.0
17676,27808.0
17677,30601.0
17678,30801.0
17679,13799.0
17680,11193.0
17681,20689.0
17682,49310.0
17683,69153.0
17684,29103.0
17685,5655.0
17686,5842.0
17687,31281.0
17688,28086.0
17689,14844.0
17690,34735.0
17691,13842.0
17692,19068.0
17693,21445.0
17694,27123.0
17695,11333.0
17696,73597.0
17697,10234.0
17698,21569.0
17699,6995.0
17700,12144.0
17701,8400.0
17702,8947.0
17703,3718.0
17704,17192.0
17705,11304.0
17706,12287.0
17707,56541.0
17708,6529.0
17709,16787.0
17710,20354.0
17711,9122.0
17712,21245.0
17713,20905.0
17714,28570.0
17715,16783.0
17716,25717.0
17717,77015.0
17718,133565.0
17719,74769.0
17720,7334.0
17721,2945.0
17722,13170.0
17723,14338.0
17724,11962.0
17725,23000.0
17726,11680.0
17727,14458.0
17728,16104.0
17729,17695.0
17730,11593.0
17731,11812.0
17732,28444.0
17733,16050.0
17734,12985.0
17735,18369.0
17736,21302.0
17737,14118.0
17738,78149.0
17739,100293.0
17740,43864.0
17741,45711.0
17742,77336.0
17743,4589.0
17744,20255.0
17745,11011.0
17746,10743.0
17747,17587.0
17748,6927.0
17749,25604.0
17750,13819.0
17751,17762.0
17752,9583.0
17753,8185.0
17754,18234.0
17755,9858.0
17756,16527.0
17757,12000.0
17758,14450.0
17759,12848.0
17760,8931.0
17761,12521.0
17762,7897.0
17763,6267.0
17764,7770.0
17765,9251.0
17766,4402.0
17767,9113.0
17768,22508.0
17769,21483.0
17770,10009.0
17771,10918.0
17772,4090.0
17773,8541.0
17774,15447.0
17775,15914.0
17776,6365.0
17777,18891.0
17778,13811.0
17779,12881.0
17780,30268.0
17781,9993.0
17782,15020.0
17783,7994.0
17784,15552.0
17785,11505.0
17786,18668.0
17787,4404.0
17788,14693.0
17789,11954.0
17790,21344.0
17791,37726.0
17792,58069.0
17793,50865.0
17794,83358.0
17795,75061.0
17796,15583.0
17797,35146.0
17798,11956.0
17799,41036.0
17800,8494.0
17801,11034.0
17802,14183.0
17803,11998.0
17804,10696.0
17805,42874.0
17806,17607.0
17807,24969.0
17808,11856.0
17809,33869.0
17810,36013.0
17811,13273.0
17812,7343.0
17813,13541.0
17814,16228.0
17815,34205.0
17816,5477.0
17817,5891.0
17818,23142.0
17819,19432.0
17820,18621.0
17821,43193.0
17822,10522.0
17823,12132.0
17824,4274.0
17825,10768.0
17826,16013.0
17827,4571.0
17828,36920.0
17829,11048.0
17830,5286.0
17831,32845.0
17832,22008.0
17833,16614.0
17834,17522.0
17835,18225.0
17836,45085.0
17837,23129.0
17838,39332.0
17839,25256.0
17840,51391.0
17841,13029.0
17842,15148.0
17843,32476.0
17844,35130.0
17845,49071.0
17846,35368.0
17847,51274.0
17848,118013.0
17849,22734.0
17850,24738.0
17851,19835.0
17852,20933.0
17853,13006.0
17854,24536.0
17855,40046.0
17856,25613.0
17857,19842.0
17858,13159.0
17859,29237.0
17860,21811.0
17861,21663.0
17862,11378.0
17863,21007.0
17864,19188.0
17865,46195.0
17866,30867.0
17867,31165.0
17868,71353.0
17869,32074.0
17870,32264.0
17871,16224.0
17872,28496.0
17873,35336.0
17874,18010.0
17875,42701.0
17876,10529.0
17877,25167.0
17878,22072.0
17879,34201.0
17880,9459.0
17881,14357.0
17882,11642.0
17883,7307.0
17884,3996.0
17885,15445.0
17886,28490.0
17887,54768.0
17888,32443.0
17889,24455.0
17890,16324.0
17891,37804.0
17892,25157.0
17893,13384.0
17894,46178.0
17895,22649.0
17896,34045.0
17897,27908.0
17898,21426.0
17899,75369.0
17900,44624.0
17901,29291.0
17902,26106.0
17903,45560.0
17904,19973.0
17905,95239.0
17906,13449.0
17907,8872.0
17908,11616.0
17909,13019.0
17910,9664.0
17911,21081.0
17912,29518.0
17913,72010.0
17914,132560.0
17915,76322.0
17916,11100.0
17917,6559.0
17918,5316.0
17919,15652.0
17920,26819.0
17921,57420.0
17922,54191.0
17923,58488.0
17924,38718.0
17925,11373.0
17926,29544.0
17927,37269.0
17928,43563.0
17929,63836.0
17930,23962.0
17931,35612.0
17932,16204.0
17933,50572.0
17934,13839.0
17935,36964.0
17936,22446.0
17937,32387.0
17938,46262.0
17939,27179.0
17940,31143.0
17941,30602.0
17942,34194.0
17943,70568.0
17944,31493.0
17945,12367.0
17946,18094.0
17947,8729.0
17948,10828.0
17949,16594.0
17950,22691.0
17951,59262.0
17952,9133.0
17953,20885.0
17954,47295.0
17955,7536.0
17956,16567.0
17957,42543.0
17958,20205.0
17959,44408.0
17960,12277.0
17961,24862.0
17962,13711.0
17963,11894.0
17964,14251.0
17965,10279.0
17966,16572.0
17967,26855.0
17968,17311.0
17969,50110.0
17970,41788.0
17971,23409.0
17972,13917.0
17973,6173.0
17974,19315.0
17975,13695.0
17976,15485.0
17977,20004.0
17978,19482.0
17979,31671.0
17980,14160.0
17981,45405.0
17982,24696.0
17983,58287.0
17984,31062.0
17985,39811.0
17986,22517.0
17987,69396.0
17988,30438.0
17989,55499.0
17990,26651.0
17991,64074.0
17992,42183.0
17993,9762.0
17994,46285.0
17995,38176.0
17996,32525.0
17997,28990.0
17998,51310.0
17999,27232.0
18000,19086.0
18001,6781.0
18002,28054.0
18003,11752.0
18004,30331.0
18005,28292.0
18006,11854.0
18007,35590.0
18008,49316.0
18009,15068.0
18010,9861.0
18011,33790.0
18012,9831.0
18013,34273.0
18014,21729.0
18015,22834.0
18016,16624.0
18017,46065.0
18018,16684.0
18019,8362.0
18020,10271.0
18021,29785.0
18022,11181.0
18023,17634.0
18024,15625.0
18025,8343.0
18026,31309.0
18027,23380.0
18028,29609.0
18029,7645.0
18030,7272.0
18031,23562.0
18032,13620.0
18033,5733.0
18034,8768.0
18035,9081.0
18036,5115.0
18037,32971.0
18038,10890.0
18039,51323.0
18040,39218.0
18041,47722.0
18042,81910.0
18043,19066.0
18044,19134.0
18045,52734.0
18046,38196.0
18047,15697.0
18048,8885.0
18049,7505.0
18050,23573.0
18051,23864.0
18052,11170.0
18053,11143.0
18054,19078.0
18055,11985.0
18056,12145.0
18057,15943.0
18058,9244.0
18059,10171.0
18060,6996.0
18061,11545.0
18062,14161.0
18063,17365.0
18064,12757.0
18065,18268.0
18066,18616.0
18067,9839.0
18068,17637.0
18069,9438.0
18070,11435.0
18071,17930.0
18072,16382.0
18073,63907.0
18074,28786.0
18075,34210.0
18076,25881.0
18077,46456.0
18078,30306.0
18079,61001.0
18080,42804.0
18081,109496.0
18082,64801.0
18083,30582.0
18084,20830.0
18085,4956.0
18086,11785.0
18087,20736.0
18088,16520.0
18089,5520.0
18090,5480.0
18091,26333.0
18092,8769.0
18093,16625.0
18094,10005.0
18095,33707.0
18096,23609.0
18097,15622.0
18098,14344.0
18099,31211.0
18100,28787.0
18101,14725.0
18102,23846.0
18103,11779.0
18104,33263.0
18105,20576.0
18106,18257.0
18107,31222.0
18108,42878.0
18109,18051.0
18110,15165.0
18111,7898.0
18112,191945.0
18113,27001.0
18114,88009.0
18115,22626.0
18116,47119.0
18117,33667.0
18118,21077.0
18119,25735.0
18120,16277.0
18121,25045.0
18122,8690.0
18123,15582.0
18124,17290.0
18125,25688.0
18126,4029.0
18127,3351.0
18128,8785.0
18129,59296.0
18130,46041.0
18131,40850.0
18132,17186.0
18133,16600.0
18134,20800.0
18135,33542.0
18136,31481.0
18137,78665.0
18138,92664.0
18139,19694.0
18140,5436.0
18141,100063.0
18142,44935.0
18143,41434.0
18144,16729.0
18145,14063.0
18146,16130.0
18147,31093.0
18148,9051.0
18149,37696.0
18150,10761.0
18151,28947.0
18152,15531.0
18153,7303.0
18154,24237.0
18155,12840.0
18156,23836.0
18157,22299.0
18158,10704.0
18159,11792.0
18160,17785.0
18161,27231.0
18162,9250.0
18163,67378.0
18164,13943.0
18165,18499.0
18166,12180.0
18167,11456.0
18168,5975.0
18169,13373.0
18170,7667.0
18171,4245.0
18172,10036.0
18173,6268.0
18174,6891.0
18175,16344.0
18176,8840.0
18177,3674.0
18178,17967.0
18179,12855.0
18180,10689.0
18181,6606.0
18182,5287.0
18183,31487.0
18184,14102.0
18185,55054.0
18186,24517.0
18187,53400.0
18188,25698.0
18189,23813.0
18190,10751.0
18191,36865.0
18192,10033.0
18193,60268.0
18194,11743.0
18195,6373.0
18196,43041.0
18197,48782.0
18198,21617.0
18199,20155.0
18200,42492.0
18201,52374.0
18202,40870.0
18203,15285.0
18204,10340.0
18205,14540.0
18206,8055.0
18207,9593.0
18208,16112.0
18209,74280.0
18210,7867.0
18211,11046.0
18212,13405.0
18213,15864.0
18214,14835.0
18215,25708.0
18216,14505.0
18217,6592.0
18218,5107.0
18219,13413.0
18220,12271.0
18221,9489.0
18222,19270.0
18223,8904.0
18224,18927.0
18225,13801.0
18226,12780.0
18227,24285.0
18228,11462.0
18229,12307.0
18230,39253.0
18231,13610.0
18232,77989.0
18233,21842.0
18234,12346.0
18235,21812.0
18236,25878.0
18237,24723.0
18238,45898.0
18239,12306.0
18240,14920.0
18241,16507.0
18242,24221.0
18243,16984.0
18244,15790.0
18245,10142.0
18246,74867.0
18247,28051.0
18248,45184.0
18249,14223.0
18250,26811.0
18251,28961.0
18252,69093.0
18253,21078.0
18254,66238.0
18255,45394.0
18256,13195.0
18257,6265.0
18258,18677.0
18259,95751.0
18260,26830.0
18261,22095.0
18262,35964.0
18263,20901.0
18264,36910.0
18265,20756.0
18266,21752.0
18267,85035.0
18268,21551.0
18269,16245.0
18270,34664.0
18271,42110.0
18272,26051.0
18273,47400.0
18274,20453.0
18275,17337.0
18276,8324.0
18277,47399.0
18278,85467.0
18279,29717.0
18280,9594.0
18281,23339.0
18282,16610.0
18283,18708.0
18284,9526.0
18285,9301.0
18286,23512.0
18287,11213.0
18288,19812.0
18289,31653.0
18290,6734.0
18291,40969.0
18292,40143.0
18293,31633.0
18294,52025.0
18295,47821.0
18296,42916.0
18297,22227.0
18298,20650.0
18299,16889.0
18300,87274.0
18301,30600.0
18302,9319.0
18303,7342.0
18304,19440.0
18305,14151.0
18306,11128.0
18307,22314.0
18308,4094.0
18309,3892.0
18310,25090.0
18311,3475.0
18312,92910.0
18313,18570.0
18314,55465.0
18315,39925.0
18316,51729.0
18317,43709.0
18318,18089.0
18319,16886.0
18320,19417.0
18321,3521.0
18322,7858.0
18323,11384.0
18324,52596.0
18325,16742.0
18326,15489.0
18327,62148.0
18328,28102.0
18329,61942.0
18330,165860.0
18331,25824.0
18332,58913.0
18333,61439.0
18334,10600.0
18335,38559.0
18336,8963.0
18337,8909.0
18338,21839.0
18339,12690.0
18340,9400.0
18341,22845.0
18342,24945.0
18343,16191.0
18344,24927.0
18345,5178.0
18346,57640.0
18347,13956.0
18348,19841.0
18349,31793.0
18350,70509.0
18351,9600.0
18352,24821.0
18353,104852.0
18354,20173.0
18355,89705.0
18356,28788.0
18357,9587.0
18358,6095.0
18359,15074.0
18360,80490.0
18361,33849.0
18362,8792.0
18363,33511.0
18364,13364.0
18365,18015.0
18366,22092.0
18367,10852.0
18368,38599.0
18369,4737.0
18370,23236.0
18371,67181.0
18372,37254.0
18373,18899.0
18374,25193.0
18375,21976.0
18376,66792.0
18377,17581.0
18378,36004.0
18379,10654.0
18380,11811.0
18381,11123.0
18382,6866.0
18383,64726.0
18384,79259.0
18385,11548.0
18386,16470.0
18387,21836.0
18388,19082.0
18389,26282.0
18390,16793.0
18391,37855.0
18392,45641.0
18393,22541.0
18394,32053.0
18395,44254.0
18396,48465.0
18397,21460.0
18398,19548.0
18399,14752.0
18400,111153.0
18401,10857.0
18402,16131.0
18403,7785.0
18404,17788.0
18405,13768.0
18406,10472.0
18407,62434.0
18408,44737.0
18409,182473.0
18410,7681.0
18411,29446.0
18412,8762.0
18413,10758.0
18414,7795.0
18415,13058.0
18416,15913.0
18417,10157.0
18418,27635.0
18419,12464.0
18420,4641.0
18421,10691.0
18422,10175.0
18423,21671.0
18424,37639.0
18425,80258.0
18426,65474.0
18427,142394.0
18428,24252.0
18429,29966.0
18430,32253.0
18431,27548.0
18432,27225.0
18433,9758.0
18434,72876.0
18435,14203.0
18436,17318.0
18437,131589.0
18438,25374.0
18439,10284.0
18440,21432.0
18441,15305.0
18442,24421.0
18443,34237.0
18444,20837.0
18445,7641.0
18446,31194.0
18447,21378.0
18448,26228.0
18449,26815.0
18450,21258.0
18451,18806.0
18452,30078.0
18453,15077.0
18454,26847.0
18455,46804.0
18456,46443.0
18457,7435.0
18458,17918.0
18459,14703.0
18460,15991.0
18461,40354.0
18462,20416.0
18463,24325.0
18464,17627.0
18465,8441.0
18466,9229.0
18467,13870.0
18468,49088.0
18469,18471.0
18470,12369.0
18471,15887.0
18472,26181.0
18473,26667.0
18474,37408.0
18475,14119.0
18476,4261.0
18477,16966.0
18478,8018.0
18479,8788.0
18480,23842.0
18481,16183.0
18482,26488.0
18483,12207.0
18484,12175.0
18485,15553.0
18486,23711.0
18487,55951.0
18488,12918.0
18489,9483.0
18490,10174.0
18491,14133.0
18492,17425.0
18493,7291.0
18494,9393.0
18495,18071.0
18496,8394.0
18497,58423.0
18498,70552.0
18499,43557.0
18500,93591.0
18501,43246.0
18502,11010.0
18503,10929.0
18504,37503.0
18505,4793.0
18506,23368.0
18507,33134.0
18508,18864.0
18509,14913.0
18510,38726.0
18511,11267.0
18512,9415.0
18513,41944.0
18514,4406.0
18515,38288.0
18516,96486.0
18517,52745.0
18518,77493.0
18519,44803.0
18520,32757.0
18521,29499.0
18522,41191.0
18523,39585.0
18524,26904.0
18525,17980.0
18526,39333.0
18527,89820.0
18528,59391.0
18529,19960.0
18530,56161.0
18531,26801.0
18532,17159.0
18533,30457.0
18534,20706.0
18535,26162.0
18536,22697.0
18537,40664.0
18538,43756.0
18539,11410.0
18540,23281.0
18541,15314.0
18542,15901.0
18543,21162.0
18544,5833.0
18545,21224.0
18546,24553.0
18547,25007.0
18548,18078.0
18549,21221.0
18550,13361.0
18551,27336.0
18552,3372.0
18553,34607.0
18554,21538.0
18555,24895.0
18556,23226.0
18557,40998.0
18558,12508.0
18559,33981.0
18560,46022.0
18561,33131.0
18562,63007.0
18563,34384.0
18564,30949.0
18565,15558.0
18566,9506.0
18567,8476.0
18568,22607.0
18569,8445.0
18570,23572.0
18571,33300.0
18572,18181.0
18573,14286.0
18574,7865.0
18575,24883.0
18576,14424.0
18577,28842.0
18578,7448.0
18579,13033.0
18580,19006.0
18581,32002.0
18582,20923.0
18583,6398.0
18584,15362.0
18585,43587.0
18586,6375.0
18587,26789.0
18588,11670.0
18589,22104.0
18590,25768.0
18591,27921.0
18592,14834.0
18593,8349.0
18594,24654.0
18595,17009.0
18596,15674.0
18597,30501.0
18598,29888.0
18599,41477.0
18600,28572.0
18601,15620.0
18602,23786.0
18603,10559.0
18604,5004.0
18605,9403.0
18606,25460.0
18607,28194.0
18608,7710.0
18609,6235.0
18610,6764.0
18611,19478.0
18612,42224.0
18613,6246.0
18614,22789.0
18615,13957.0
18616,20183.0
18617,11714.0
18618,22505.0
18619,6163.0
18620,17767.0
18621,12065.0
18622,8130.0
18623,22900.0
18624,12312.0
18625,28987.0
18626,38700.0
18627,84239.0
18628,34035.0
18629,6761.0
18630,109393.0
18631,58537.0
18632,19980.0
18633,13470.0
18634,13010.0
18635,9105.0
18636,8886.0
18637,9813.0
18638,8424.0
18639,8757.0
18640,6075.0
18641,14264.0
18642,21013.0
18643,9424.0
18644,6022.0
18645,7241.0
18646,13445.0
18647,7269.0
18648,6751.0
18649,8548.0
18650,21556.0
18651,13311.0
18652,41532.0
18653,16804.0
18654,9936.0
18655,18037.0
18656,101125.0
18657,97603.0
18658,68904.0
18659,30622.0
18660,14356.0
18661,46593.0
18662,20682.0
18663,53111.0
18664,18921.0
18665,22331.0
18666,25187.0
18667,16273.0
18668,31503.0
18669,118792.0
18670,56200.0
18671,29701.0
18672,10959.0
18673,5133.0
18674,3002.0
18675,12326.0
18676,11777.0
18677,9136.0
18678,22221.0
18679,33815.0
18680,24508.0
18681,37677.0
18682,21590.0
18683,39813.0
18684,10372.0
18685,33824.0
18686,17002.0
18687,10102.0
18688,10186.0
18689,18158.0
18690,13796.0
18691,35793.0
18692,110687.0
18693,15975.0
18694,11353.0
18695,13168.0
18696,107124.0
18697,22519.0
18698,51305.0
18699,134576.0
18700,15886.0
18701,69646.0
18702,24681.0
18703,169928.0
18704,82605.0
18705,14002.0
18706,165120.0
18707,13550.0
18708,97771.0
18709,21955.0
18710,20550.0
18711,49692.0
18712,14764.0
18713,39607.0
18714,36952.0
18715,13537.0
18716,30755.0
18717,23995.0
18718,13926.0
18719,23874.0
18720,18426.0
18721,48301.0
18722,33847.0
18723,20477.0
18724,44371.0
18725,22292.0
18726,13448.0
18727,192770.0
18728,12357.0
18729,18293.0
18730,26074.0
18731,277870.0
18732,43519.0
18733,34082.0
18734,19288.0
18735,12579.0
18736,6425.0
18737,10374.0
18738,35112.0
18739,27096.0
18740,34040.0
18741,18913.0
18742,24963.0
18743,9032.0
18744,24314.0
18745,29860.0
18746,47525.0
18747,28419.0
18748,15031.0
18749,14731.0
18750,7271.0
18751,161013.0
18752,48048.0
18753,93777.0
18754,136207.0
18755,72092.0
18756,16834.0
18757,32197.0
18758,238232.0
18759,15983.0
18760,13036.0
18761,26183.0
18762,7261.0
18763,9276.0
18764,9382.0
18765,47737.0
18766,11242.0
18767,16546.0
18768,12793.0
18769,21279.0
18770,53308.0
18771,69305.0
18772,17655.0
18773,48074.0
18774,18153.0
18775,51855.0
18776,15844.0
18777,51560.0
18778,43530.0
18779,11891.0
18780,12665.0
18781,23080.0
18782,13233.0
18783,78477.0
18784,16408.0
18785,11355.0
18786,12439.0
18787,11389.0
18788,23067.0
18789,26454.0
18790,18561.0
18791,6598.0
18792,17467.0
18793,64181.0
18794,16914.0
18795,36719.0
18796,28436.0
18797,194954.0
18798,18971.0
18799,25563.0
18800,54136.0
18801,15036.0
18802,15391.0
18803,18470.0
18804,17923.0
18805,18459.0
18806,11449.0
18807,12343.0
18808,14429.0
18809,85659.0
18810,6064.0
18811,17925.0
18812,26739.0
18813,23250.0
18814,4217.0
18815,6773.0
18816,9846.0
18817,69776.0
18818,15029.0
18819,64547.0
18820,11837.0
18821,126696.0
18822,44521.0
18823,4929.0
18824,23689.0
18825,18466.0
18826,21962.0
18827,17458.0
18828,19832.0
18829,11400.0
18830,8561.0
18831,21053.0
18832,15469.0
18833,78156.0
18834,23132.0
18835,25767.0
18836,18810.0
18837,20760.0
18838,18788.0
18839,12130.0
18840,38902.0
18841,29189.0
18842,24124.0
18843,13884.0
18844,45146.0
18845,68009.0
18846,20801.0
18847,24556.0
18848,7605.0
18849,36457.0
18850,93766.0
18851,52381.0
18852,108348.0
18853,41452.0
18854,18973.0
18855,10909.0
18856,30212.0
18857,216855.0
18858,9817.0
18859,44759.0
18860,22322.0
18861,31326.0
18862,5096.0
18863,16591.0
18864,19102.0
18865,34756.0
18866,13249.0
18867,4920.0
18868,21555.0
18869,13217.0
18870,14062.0
18871,9666.0
18872,8233.0
18873,72742.0
18874,93563.0
18875,66086.0
18876,43027.0
18877,3670.0
18878,219814.0
18879,31930.0
18880,9228.0
18881,32531.0
18882,52539.0
18883,21008.0
18884,50102.0
18885,33066.0
18886,8604.0
18887,266947.0
18888,30083.0
18889,16635.0
18890,36726.0
18891,68947.0
18892,33768.0
18893,13830.0
18894,29936.0
18895,8592.0
18896,12821.0
18897,27344.0
18898,46229.0
18899,12217.0
18900,8052.0
18901,8344.0
18902,4984.0
18903,7228.0
18904,19055.0
18905,19093.0
18906,14075.0
18907,18791.0
18908,6385.0
18909,19470.0
18910,30640.0
18911,10253.0
18912,24117.0
18913,67347.0
18914,43937.0
18915,49432.0
18916,44120.0
18917,25162.0
18918,45219.0
18919,91302.0
18920,29385.0
18921,32009.0
18922,7347.0
18923,322425.0
18924,154497.0
18925,166405.0
18926,115471.0
18927,19864.0
18928,23717.0
18929,97346.0
18930,274153.0
18931,44687.0
18932,107803.0
18933,122241.0
18934,29347.0
18935,52724.0
18936,121275.0
18937,50026.0
18938,106550.0
18939,105458.0
18940,158853.0
18941,111431.0
18942,14065.0
18943,20467.0
18944,48134.0
18945,20166.0
18946,53989.0
18947,53587.0
18948,57498.0
18949,19823.0
18950,16015.0
18951,21533.0
18952,30279.0
18953,26115.0
18954,252141.0
18955,106750.0
18956,20401.0
18957,83321.0
18958,53131.0
18959,50562.0
18960,7257.0
18961,32427.0
18962,12738.0
18963,34012.0
18964,19469.0
18965,19275.0
18966,51752.0
18967,25298.0
18968,38475.0
18969,53959.0
18970,144022.0
18971,35064.0
18972,15238.0
18973,22805.0
18974,43740.0
18975,97393.0
18976,8385.0
18977,20860.0
18978,20062.0
18979,28590.0
18980,12301.0
18981,31901.0
18982,45024.0
18983,29255.0
18984,16230.0
18985,248456.0
18986,10197.0
18987,49773.0
18988,6745.0
18989,34656.0
18990,135387.0
18991,29643.0
18992,58165.0
18993,57974.0
18994,20342.0
18995,150313.0
18996,28253.0
18997,92571.0
18998,32967.0
18999,255878.0
19000,19446.0
19001,120502.0
19002,39570.0
19003,75611.0
19004,26317.0
19005,18900.0
19006,5676.0
19007,56700.0
19008,13955.0
19009,57790.0
19010,78661.0
19011,15546.0
19012,102604.0
19013,155349.0
19014,27680.0
19015,54210.0
19016,44284.0
19017,31422.0
19018,6406.0
19019,35318.0
19020,6003.0
19021,47481.0
19022,8000.0
19023,34691.0
19024,30213.0
19025,15160.0
19026,17361.0
19027,82302.0
19028,51275.0
19029,49667.0
19030,29683.0
19031,51483.0
19032,20301.0
19033,41069.0
19034,28393.0
19035,30646.0
19036,14343.0
19037,28087.0
19038,37989.0
19039,25517.0
19040,18127.0
19041,26722.0
19042,45298.0
19043,19042.0
19044,38471.0
19045,23933.0
19046,24686.0
19047,16932.0
19048,19581.0
19049,30944.0
19050,42023.0
19051,77055.0
19052,8582.0
19053,35704.0
19054,29703.0
19055,60670.0
19056,154817.0
19057,66007.0
19058,59267.0
19059,48399.0
19060,35759.0
19061,35343.0
19062,28583.0
19063,11049.0
19064,18751.0
19065,4057.0
19066,32608.0
19067,16874.0
19068,7727.0
19069,6019.0
19070,4244.0
19071,14718.0
19072,17821.0
19073,20332.0
19074,17491.0
19075,6012.0
19076,91163.0
19077,108540.0
19078,22713.0
19079,6204.0
19080,15295.0
19081,21754.0
19082,20499.0
19083,38683.0
19084,47213.0
19085,28587.0
19086,108866.0
19087,21894.0
19088,40331.0
19089,25019.0
19090,77314.0
19091,23553.0
19092,28260.0
19093,18634.0
19094,33177.0
19095,34341.0
19096,7856.0
19097,32800.0
19098,42672.0
19099,40710.0
19100,60696.0
19101,14895.0
19102,46806.0
19103,85355.0
19104,84430.0
19105,40557.0
19106,7306.0
19107,21254.0
19108,176612.0
19109,16019.0
19110,42510.0
19111,42122.0
19112,26004.0
19113,94290.0
19114,52469.0
19115,20229.0
19116,23865.0
19117,52449.0
19118,36205.0
19119,31411.0
19120,61738.0
19121,60294.0
19122,99590.0
19123,55438.0
19124,62571.0
19125,72893.0
19126,108736.0
19127,17269.0
19128,40625.0
19129,110331.0
19130,72897.0
19131,12293.0
19132,71155.0
19133,15892.0
19134,143172.0
19135,60258.0
19136,29879.0
19137,86745.0
19138,61371.0
19139,54775.0
19140,83874.0
19141,94371.0
19142,21068.0
19143,20811.0
19144,14543.0
19145,32779.0
19146,41401.0
19147,20079.0
19148,9431.0
19149,10400.0
19150,14376.0
19151,30389.0
19152,56135.0
19153,15170.0
19154,32583.0
19155,57243.0
19156,29040.0
19157,45012.0
19158,16666.0
19159,40534.0
19160,55284.0
19161,15152.0
19162,11796.0
19163,38173.0
19164,17462.0
19165,19266.0
19166,98470.0
19167,11163.0
19168,34963.0
19169,56562.0
19170,70722.0
19171,8944.0
19172,30701.0
19173,42563.0
19174,19137.0
19175,42086.0
19176,37467.0
19177,7488.0
19178,14171.0
19179,43656.0
19180,57706.0
19181,20323.0
19182,12380.0
19183,28577.0
19184,19267.0
19185,36018.0
19186,15253.0
19187,33468.0
19188,25582.0
19189,97720.0
19190,64256.0
19191,76181.0
19192,21256.0
19193,65247.0
19194,5516.0
19195,9793.0
19196,18483.0
19197,115731.0
19198,120136.0
19199,22961.0
19200,6072.0
19201,6896.0
19202,26646.0
19203,32958.0
19204,61927.0
19205,31126.0
19206,26297.0
19207,26283.0
19208,31134.0
19209,132473.0
19210,41102.0
19211,107474.0
19212,27573.0
19213,20395.0
19214,16066.0
19215,10883.0
19216,92337.0
19217,16904.0
19218,8057.0
19219,8240.0
19220,15780.0
19221,19406.0
19222,8222.0
19223,34396.0
19224,15328.0
19225,7088.0
19226,14830.0
19227,3721.0
19228,29148.0
19229,15304.0
19230,31846.0
19231,13052.0
19232,7502.0
19233,36433.0
19234,19463.0
19235,25142.0
19236,43294.0
19237,7469.0
19238,49217.0
19239,98653.0
19240,45971.0
19241,40832.0
19242,24088.0
19243,60327.0
19244,93577.0
19245,97228.0
19246,8015.0
19247,4113.0
19248,21187.0
19249,31851.0
19250,25032.0
19251,36924.0
19252,112880.0
19253,17441.0
19254,81908.0
19255,62089.0
19256,17261.0
19257,10941.0
19258,36360.0
19259,15688.0
19260,6053.0
19261,15785.0
19262,12535.0
19263,9238.0
19264,11774.0
19265,14079.0
19266,16492.0
19267,54573.0
19268,42287.0
19269,38035.0
19270,35943.0
19271,12099.0
19272,10018.0
19273,48426.0
19274,87484.0
19275,20145.0
